-0.44934365	0.3437819	0.33095598	0.19807787	-0.096491255	-0.27215162	0.03916957	0.7376353	0.041424967	-0.10635316	-0.10764932	-0.089831084	0.070204996	0.57687813	0.09925417	-0.07094133	-0.32273558	-0.36830965	-0.35993016	-0.19178917	-0.35071594	0.022099113	0.11180416	-0.23497541	0.06849529	-0.017970981	-0.046275765	-0.41799435	-0.39796403	0.1949518	0.22874561	-0.090201445	-0.08901896	-0.11295659	0.320147	0.7776291	0.15191108	-0.75404626	-0.27607968	-0.6776007	-0.43176404	0.12018504	-0.38164976	-0.2234137	0.07626085	-0.29084513	-0.019479375	0.09294538	0.060374465	0.3115023	0.22378483	-0.14878055	-0.07306248	0.28253022	-0.050844226	0.26697758	0.29987818	-0.40794218	0.12782548	-0.019527385	0.28612217	0.35526538	0.17670174	-0.32770932	-0.7420509	-0.16525134	0.08385116	0.19058472	0.1899128	0.41485772	-0.09298645	0.03529377	-0.2164466	0.33026782	0.6317657	0.6121292	-0.037413258	0.15016848	-0.74912024	0.5924152	0.02111301	-0.008843249	-0.42864197	0.74131846	-0.53581196	0.41376197	-0.12819935	0.13937543	-0.21445152	0.66821927	0.46863264	-0.17495278	0.13870057	-0.17067204	0.53602064	0.21682265	0.123878054	-0.27474508	0.15288088	-0.239967
0.016123315	0.4097942	0.63315105	0.054433025	-0.6131644	-0.428859	-0.05002926	0.55652857	-0.014913137	-0.30651975	0.25248343	-0.24824329	0.24442038	0.12175908	-0.05721827	-0.21409586	0.025960563	-0.13136527	0.025075823	-0.10946611	-0.0986513	-0.20020084	0.21524654	0.21352884	-0.26621935	0.08545472	0.026637701	-0.22766316	0.28688312	0.311063	-0.23638587	-0.075908564	0.2944966	-0.18337232	0.208147	0.23093776	0.24952787	-0.95236015	-0.198127	-0.5170481	-0.11909218	-0.10328076	-0.029955324	0.039669428	0.16591074	-0.2199778	-0.105940886	-0.07730055	-0.21967705	0.15956712	0.032467995	-0.101714976	-0.26649585	-0.065961264	-0.06265146	-0.11325961	0.2575417	-0.06480176	-0.06312377	-0.123008445	-0.23424351	0.31038558	-0.21082097	-0.11958108	-0.47720265	0.453532	0.010441152	0.123614505	0.11773094	0.044799846	-0.33567753	0.1840134	-0.0343054	-0.07077413	0.5387103	0.52226377	0.27259532	-0.19959465	-0.40462807	0.5615805	0.15839468	-0.079005584	-0.022137986	0.45695248	-0.47432905	0.06849078	-0.13868636	0.040378906	-0.3065904	0.34028465	0.38861692	-0.36171523	-0.28754508	0.1987073	0.3313688	-0.046221867	0.25737	0.13227662	-0.13998266	-0.04438838
-0.45384714	0.094858065	0.67301565	0.1365827	0.105083324	-0.5926897	0.32855898	0.92928684	-1.8254553	-1.9557797	-0.42067298	-1.6668062	1.4620515	0.96407586	1.9288161	-0.3740763	0.1629584	0.16233101	0.85320365	-0.03924089	1.4157116	0.29473177	-1.447892	0.76665676	0.2536463	0.48968205	-0.23681393	-0.3589537	1.0201869	-0.96616197	-0.58102393	0.68912405	-0.89676774	-1.5457597	1.1520041	0.83082944	0.38003105	-0.5647706	-1.2097241	0.97303087	1.0554917	-0.61892045	-0.78821903	-0.29566568	0.027712394	-0.06754007	-0.4422455	0.31859058	-1.1068212	-0.057505973	0.4567979	-0.72452414	-1.1142675	0.64520526	0.08595945	1.0944942	-0.651258	0.3932915	-0.6760496	0.21555583	-0.80183697	0.34191108	-0.23797835	1.2326287	0.84671795	1.6335782	-0.73692065	-0.76857054	-0.30580807	0.6357454	-0.8543641	-0.4608223	0.63417214	-0.63596267	-0.073776186	1.1628649	0.5738348	-0.28124863	0.3259996	1.2505587	-0.69662833	0.7411618	0.57727444	-0.55376166	-0.9732751	0.23296002	1.7846392	0.6552067	0.15246622	0.15277475	1.7488562	-0.44959825	-1.1042424	1.4513458	0.74140584	-0.55473655	1.0202771	-1.2947206	0.12421237	1.0757515
-0.38670257	0.146065	0.08500354	0.281492	-0.4703676	-0.5182767	0.13443027	0.5011368	-0.4216146	-0.43328667	-0.41140804	-0.6666657	0.7878999	0.5312139	0.49447128	-0.5463056	0.16463652	-0.08944372	0.2720084	-0.3760266	0.8035141	0.077734336	0.16431841	0.45042843	-0.38545945	0.42363536	-0.15751529	0.21931489	0.18950112	0.0318703	0.015367123	0.042357825	-0.38787544	-0.6052431	0.005987522	0.2327886	0.15395786	-0.41087747	-0.6480977	-0.35394868	0.17369841	-0.41606066	0.08317419	-0.40598807	-0.019888548	-0.47157764	-0.69700754	0.23722301	0.12175117	-0.098144084	0.55150956	-0.68770444	-0.26467302	-0.3160646	-0.68940777	0.68342453	0.076724626	-0.42684782	-0.25581315	0.19391677	-0.18301517	0.29451165	-0.6693168	0.35382867	-0.18860564	1.1700859	-0.35027492	0.2132498	-0.77957225	0.68380076	-0.41561633	0.27358004	0.121305116	-0.33012882	0.7034089	0.75719386	0.5335919	0.18587935	-0.28297612	0.041503284	0.059189424	-0.058580454	0.08303641	0.39604452	-0.31441814	-0.22279987	-0.151418	0.64074546	0.04999307	0.05841614	0.38830733	-0.6669076	-0.95218617	0.11964846	0.6050828	0.43606237	-0.23923628	-0.19753325	-0.0009442841	0.48351756
-0.63899785	0.19091955	0.08543285	-0.40669212	-0.70963985	-0.6827044	0.48114422	0.6306202	-0.23728499	-0.26650012	0.15799013	-0.31830555	-0.07898515	0.29437444	-0.34722778	-0.76178986	0.42797804	0.19187611	-0.45146725	-0.66031295	-0.0443364	0.07839005	-0.49161318	0.31188902	-0.38418862	-0.34996057	0.39212942	-0.64496857	0.11050487	-0.39739785	0.46584758	0.37494442	0.045745175	0.4740913	0.069754876	0.043945562	0.46076372	-1.0679882	0.27388954	0.08399704	0.15162975	-0.39773384	0.4944606	-0.32805848	0.11408264	-0.25765902	0.36425003	-0.62587917	0.20731822	-0.20431109	0.1912493	0.120302856	0.32434875	0.23904085	0.024647215	0.67300636	0.60309327	0.23343039	-0.17430149	0.47698542	0.23007923	-0.145722	-0.14875178	-0.4146817	-0.24952199	0.14874308	-0.6107397	-0.5717248	-0.40225476	0.31076965	-0.45405856	-0.21500917	0.4000344	-0.22507653	0.29823133	0.20102037	0.33513516	-0.26640818	-0.6742889	-0.038094074	0.41261607	0.3263589	-0.20045292	0.32487112	-0.1097567	0.025468461	-0.5303571	0.362817	0.54797715	0.61333156	0.18053807	-0.6693972	-0.027783554	0.30821288	0.5392902	-0.41582707	0.64840204	-0.4369845	0.22684239	-0.1894645
0.34096298	0.16078067	0.30353492	-0.51074487	-0.26606315	-0.34159708	-0.18615857	0.22622615	0.024047006	0.29943192	0.41527116	-0.30636588	0.3059271	-0.69637614	-0.38770038	-0.23657589	0.40477055	-0.43581742	0.07285153	-0.6639022	-0.26637813	0.24605066	-0.22504278	0.23496981	-0.6919178	-0.21271077	0.039281588	-0.27709275	0.3021579	0.22236028	-0.42483458	0.13671221	0.3427707	0.6795174	-0.23351896	-0.066258796	0.4573325	-0.12855521	-0.08068581	-0.60733783	0.122251876	-0.26014727	0.05474732	0.075595744	-0.6882349	-0.11683431	0.19216612	-0.42340904	-0.5806354	-0.017046263	-0.260498	-0.34709966	-0.13543215	-0.19004641	-0.049214948	-0.19050732	0.08717989	0.10329823	0.0358471	0.5174194	-0.95649326	-0.5253665	-0.11792294	-0.3828008	-0.32428607	0.39894775	-0.32622823	-0.63353074	-0.3154753	-0.6985873	0.27418134	0.5851192	0.038668055	-0.12338404	0.16686368	-0.2325209	0.34863824	-0.6755405	-0.4085914	-0.22663319	0.7925926	1.063697	0.41344172	0.5146638	-0.5972172	-0.105198756	-0.9606043	0.29280204	0.59827596	0.56747335	0.17378256	-0.054491226	-0.16429436	0.50442946	-0.36283997	-0.26638708	0.40580267	-0.10129781	0.2376314	-0.33550623
-0.46226203	-0.6658698	-0.73753726	-0.17453787	0.58333755	-0.030649068	-0.11632103	0.37775248	-0.3764069	0.97283745	-0.08917496	0.010444024	0.47640255	-0.50630856	-0.920898	-0.69916224	1.0091555	-1.197035	0.50235206	-1.2966539	-0.095646866	-0.02053833	0.11889156	-0.29436818	-1.362912	-0.7802058	0.3433879	-0.25811028	-0.36702895	0.1942466	0.7235311	0.21230648	0.051538073	1.3996904	-0.11792967	0.57911545	-0.57549274	0.7145515	0.03768637	-0.657831	0.369627	0.016187767	-0.8661396	-0.4387076	-0.812297	0.10775813	0.28965688	-0.7812792	0.3747879	0.036773745	-0.07640925	-0.21978582	0.106996216	0.4484719	0.48376116	0.3401859	0.010003287	-0.03400229	-0.42696658	-0.52701163	-1.2051306	-1.2317908	-0.25958905	-0.4052228	-0.8689381	0.02931014	-0.78105325	-1.3993605	-1.0539967	-0.02522403	0.08319688	-0.012417011	0.4164211	-0.21286903	-0.73058045	-1.263175	0.42291176	-0.91834736	-0.95636547	-0.92436093	0.41423598	1.5998471	-0.029185252	1.2512162	-0.33607462	-0.19429147	-1.3991326	1.2984391	1.5030038	1.017018	1.3405125	-0.14659776	0.0015787344	-0.008651058	-1.0845164	-0.35483634	0.8364316	-0.48259634	0.80425155	-0.7153689
0.42471212	-0.83803004	-0.41498926	-1.0576348	0.43602222	-0.83651865	-0.07942386	-0.05392727	-0.09163638	0.43089607	0.38142765	-0.5051592	-0.06366449	-1.097054	-0.59267545	-0.14416535	0.57347447	-1.2642652	-0.42901924	-1.2349771	-0.46819833	0.6950922	0.36391476	-0.120811015	-2.176432	0.692303	0.16893505	-0.15087746	-0.11180677	-0.006273192	0.31262985	-0.12438072	0.73951674	1.4685296	0.13451654	-0.35379356	-0.19973075	0.9039956	-0.37048337	-0.03447614	0.5003381	-0.47618294	-1.2667001	0.14644119	-0.8271612	-0.45230052	-0.7330608	-0.33436272	0.14129199	-0.21380836	-0.49958596	-0.84042084	-0.11167226	0.10482521	-0.40454787	0.79101574	-0.972771	0.018703276	0.59619343	0.1578507	-1.229131	-1.5853298	-0.36256397	-0.16246885	-0.508599	0.14181525	-1.0760329	-0.6297651	-0.7326648	0.069719985	-0.46853378	1.0680276	0.14683391	0.10963379	-0.7734801	-0.20648856	-0.12424568	-0.6737436	-0.7087271	-0.787326	0.48123392	1.1637173	0.46011317	1.2634279	0.041609056	-0.35053974	-1.2891536	1.0906577	1.6719365	0.52927643	0.35169497	0.5361444	0.32374245	0.043847747	-0.5096444	0.41755223	0.99374455	-1.0517972	0.7248998	-1.0174496
-0.4594402	0.30436185	0.08322732	0.03972761	0.083113045	-0.6616857	0.8246855	0.99767405	-0.578478	-1.0977752	-0.39322785	-1.081971	-0.11409049	0.661107	0.6298322	0.07972378	0.2512531	-0.50015074	-0.39008468	-0.60376316	0.56267875	0.2447679	0.37950444	-0.16874538	0.1203108	0.14475043	-0.5105832	-0.28887078	-0.38368723	-0.24177258	0.4469112	0.14132003	-0.028173527	-1.0608112	0.33837405	0.80502975	-0.090305395	-0.38240296	-0.20664571	0.017785933	0.31855375	-0.7157525	-0.28986526	0.35178852	0.76503175	0.017461238	-0.61573875	0.57997805	0.26284787	0.6341115	0.23520719	-0.57403344	-0.0054826597	0.032977853	-0.06468241	0.5318349	-0.17834753	0.12812254	-0.3303248	0.36017215	0.45113957	0.29888916	-0.20299554	0.31114763	-0.12635487	0.58976465	0.1894971	0.619666	-0.20140369	0.5646802	-0.6474058	0.018060088	0.7663747	0.009085899	0.5656606	1.1526184	-0.043772142	0.12242455	-0.17003943	0.43944675	-0.7831286	-0.34769472	-0.6884835	0.86732584	0.06647206	0.1284056	1.285421	0.291558	-0.0016842536	-0.030750105	0.6262484	-0.012346309	0.108585656	0.29613805	0.9131995	0.37494534	0.40091994	-0.64808995	0.20869319	0.3340456
0.08918993	-0.5762745	0.077435	-0.6208005	0.41851935	-0.116399504	-0.72648346	0.12541784	-0.059101418	-0.37989992	0.18889323	-0.110830374	0.06126094	0.0030076774	0.12992556	0.35369572	-0.22277273	-1.2604381	-0.22113268	-0.157847	-0.5618211	0.490189	-0.7999108	-0.21212585	-0.44331986	0.34753147	0.25829512	-0.69100004	0.03804794	-0.17727719	-0.14202613	0.24994977	-0.3161984	-0.2538766	1.1580136	-0.1837941	0.15217873	-0.46001592	-0.2224379	-0.15907057	-0.16397013	0.119081356	-0.89860266	-0.3713042	-0.25357205	-0.45859158	0.16895522	0.437094	-0.23420745	0.09080444	0.050809283	-0.63061726	-0.46142665	0.8089692	0.34229046	0.37943324	-0.3727308	0.3968868	0.4473936	-0.040812023	-0.7422387	-0.24865758	0.061844476	0.5058363	0.2749379	0.09061963	-0.53993666	-0.7561319	0.3907377	0.515082	-0.61173433	0.114069305	0.34709838	-0.20698017	-0.53400916	-0.058946006	-0.0415673	-0.36651346	-0.17383027	0.37967843	-0.21330307	0.8840703	-0.41910535	0.72096765	-0.24687876	0.19577609	-0.079274	0.84018123	0.34066474	1.043473	0.9392038	0.033682797	0.08001602	0.64895403	-0.19512935	0.120695874	0.7350561	-0.86673385	0.50902396	-0.107636824
0.26293877	-0.11306279	0.44604138	-0.18577193	-0.37641555	-0.22442994	-0.27068004	0.05312462	0.20301668	0.2776381	0.37349042	-0.29118612	0.34121257	-0.76250917	-0.28836212	0.120073855	-0.21830988	-0.9218025	0.07065329	-0.51436794	-0.49422497	0.50835365	-0.58584946	-0.047029264	-0.82312536	0.10834389	0.20349659	-0.59012693	0.29151413	0.16368595	-0.38164926	-0.07353362	0.29241347	0.54451746	0.3887653	-0.34409568	0.8078244	-0.27966973	-0.09635681	-0.12515073	-0.12874721	-0.22824979	-0.42280617	0.07556227	-1.0377082	-0.41075712	0.47133183	0.038040202	-0.61464727	-0.2146252	-0.2438779	-0.4441232	0.052934114	0.64419574	-0.16928613	0.559209	0.011234092	0.0914634	0.1749032	0.7443318	-0.8913122	-0.2660186	-0.058127858	0.021149583	-0.199554	-0.1664473	-0.6400263	-0.6501019	0.25694004	-0.36388624	0.0320689	0.53980756	0.07181199	-0.18189223	0.27842104	-0.17066465	0.30134097	-0.5141788	-0.2017126	-0.01947235	0.46518484	0.6577235	0.2599997	0.6873437	-0.75135577	-0.40023798	-0.88071483	0.4173196	0.8372805	0.77468634	0.23672083	-0.0038559267	-0.0040451	0.67973083	-0.19946338	-0.065632716	0.46816066	-0.17397004	0.4435182	-0.07217688
-0.02790341	0.70905215	0.6209603	-0.21142323	-0.5964356	-0.7523929	0.08265582	0.4841215	-0.045835774	-0.5642073	0.45355517	-1.0638742	0.88653487	0.42133015	0.3970588	-0.7136688	0.37061867	0.4905553	0.60102654	-0.08587103	0.42995623	-0.62200665	0.8791408	0.1385922	0.35169542	-0.38761258	-0.3255288	0.081095085	0.22920431	0.32653564	-0.44641072	-0.08042343	0.769567	-0.3949483	-0.65685725	0.74828166	0.048985973	-0.93655866	-0.125119	-0.7372054	0.15893991	-0.42554572	0.36904633	0.5768174	0.16155164	0.17197682	-0.19405937	-0.16031791	-0.31825107	-0.16238128	0.2892286	-0.13995129	-0.2943352	-0.5973839	-0.18512462	-0.4384458	0.532313	-0.19205317	-0.4103596	0.40153494	0.13288279	0.4824275	-0.2647784	-0.31521586	-0.3848279	0.77366126	-0.3571046	0.15251733	-0.20267522	-0.2633763	0.46026346	0.39699137	-0.023552071	0.12356352	1.1815859	0.66748375	0.74550074	-0.6603146	-0.23015273	0.40946144	0.46469367	-0.23066647	0.08677356	-0.14854053	-0.75380814	0.0030320769	-0.25947693	-0.3747352	-0.29935795	-0.050197683	0.22494313	0.015592941	-0.76216245	0.265326	0.4211991	-0.15070643	-0.28454334	0.18041892	-0.19359113	-0.14476599
0.6264497	-0.655086	0.51323104	-0.5655974	-0.1242609	-0.4641449	-0.17740832	0.5114637	0.27539176	-0.90910816	0.33572248	-0.030305875	-0.509925	-0.25188324	0.21616378	0.8875825	-0.6620167	-1.3288834	-0.21126321	-0.46838385	-0.4860799	0.3142698	0.62640435	-0.51813555	-0.7488172	0.8486015	-0.078391194	-0.26257753	0.13289794	0.41968194	0.11736037	0.077173255	0.5280706	-0.050781436	1.0189196	-0.00047106904	0.28251716	-0.26377103	-0.40131497	0.19227022	-0.1103184	-0.2542002	-0.83231765	0.38235027	0.15115117	-0.76339847	-0.1885784	0.49517104	-0.0059588086	0.3180921	-0.22969122	-0.5360812	-0.38256577	0.36472037	0.22491276	0.32451984	-0.8155583	0.09087192	0.78739595	0.13147697	-0.6381858	0.106388316	0.14851211	0.34366426	-0.3549534	0.20869498	-0.02541907	0.04898597	0.5490502	0.29673445	-0.7271385	0.50554836	0.027801914	0.13737124	0.01611687	0.66304225	-0.3683412	-0.24101406	-0.30507043	0.62143147	-0.06102851	0.270071	-0.25618383	1.4346534	0.05772732	0.3140917	0.2214447	0.6678927	0.27155286	0.54841286	0.3504921	0.15260118	0.46079937	0.111937664	-0.100155875	0.4063218	1.0550444	-0.43986616	0.5844379	-0.48437622
0.45133674	-0.4342559	0.43948084	-0.63959306	0.016108591	-0.28151655	-0.39090323	0.66396844	0.21394916	-0.87046415	0.3900131	0.006125913	-0.62481433	-0.0070686606	0.10303973	0.9230621	-0.51920474	-1.3435817	-0.16175544	-0.17288312	-0.61660516	0.30005127	0.121237665	-0.6508054	-0.6641468	0.5255349	0.21613735	-0.7335326	0.074836545	0.29815018	0.20351309	0.11361489	0.17470546	-0.14994489	1.187137	0.16153646	0.17155838	-0.26409206	-0.3373791	-0.073290914	-0.23721407	0.040924657	-0.92070776	0.0403877	0.16641912	-0.5979712	-0.11532898	0.2988647	0.06463647	0.474414	-0.022895977	-0.33289596	-0.48774007	0.43560335	0.48061857	0.4137249	-0.5771945	0.18430261	0.75624394	-0.20805869	-0.7026074	0.04039048	0.20086776	0.31363717	-0.14554201	0.027367452	0.10915053	-0.48616955	0.66108805	0.28659973	-0.84732956	-0.06198819	-0.020418424	0.24305052	-0.17382485	0.44244844	-0.28500676	-0.41725	-0.40380093	0.7806914	-0.18377979	0.41957113	-0.35158402	1.0142443	-0.027497416	0.39626288	0.16580068	0.70294887	0.27830014	0.9321348	0.6822317	-0.027518077	0.3361833	0.09872474	-0.33722246	0.2743267	0.9994481	-0.52916884	0.52950686	-0.2827077
-0.7003571	0.43644673	0.1344141	-0.5778653	0.56519717	0.05165335	-0.86591685	0.3921031	0.02711511	-0.33094293	0.24427958	-0.45044076	0.6382081	0.63420373	0.28748348	-0.5431967	-0.10893574	-0.6769038	-0.21870689	0.086971514	-0.40439108	0.5400751	-1.6303443	0.006554129	0.48096964	-0.872159	0.93277276	-1.3390384	-0.61955637	-0.35720542	-0.3083956	0.2854345	-1.062217	-1.0094713	0.50401056	0.39671853	0.15162829	-0.9832622	0.3012746	-1.3534936	-0.4793958	0.4286077	-0.12929502	-0.9737188	-0.40787932	0.027436735	0.68652594	0.037237022	-0.49142796	0.30717397	0.5633325	-0.5124726	-0.16144864	0.73759216	0.7512479	-0.3344922	0.58355033	0.54624796	-0.7100994	0.0972834	-0.058977794	0.45436618	-0.07205533	-0.07711752	0.4815451	-0.21598516	-0.56767887	-0.860259	0.21386461	0.63946325	0.6587919	-0.37286505	0.80021775	0.06824559	0.12281949	-0.2166082	0.42550206	-0.5004471	-0.33911553	0.34127668	0.28478983	0.9295435	-0.76163465	-0.118298635	-0.55843896	0.13459745	-0.2953595	0.9682131	-0.11390975	1.5106225	1.4337101	-0.40628496	-0.05281007	0.82855844	-0.39628884	0.18196638	-0.08914567	-0.77891666	0.5314628	-0.19126287
-0.1908	0.73689824	0.62976235	-0.20006621	-0.24309075	-1.145798	0.976044	1.1476362	-0.15783128	-1.9136813	0.4323771	-1.2557392	-0.47616255	0.7429137	0.53406525	-0.30295354	0.41068918	-0.37831858	0.2237104	0.25695428	1.2912687	0.1909159	0.17257525	0.22218463	-0.38425404	-0.04427471	0.6925042	-0.27040735	0.21108462	-0.28553987	0.14878339	-0.048940968	-0.32682815	-1.8313245	0.8317943	-0.26199877	0.097532324	-1.2839634	-0.4136886	-0.5175762	0.45661888	-1.0668993	0.061191123	-0.5743112	0.9698855	0.14509368	-1.0875227	-0.029270435	1.1015565	0.7182453	0.97930694	-0.5206884	-0.54136264	-1.3734012	0.020920444	0.49407557	0.46136063	0.68077976	-0.83324414	-0.2526022	-0.39583442	0.5190349	-0.65786994	0.061379068	0.3416584	1.6393763	0.27507746	0.03825156	-0.35893214	0.23919651	-1.9086461	-0.7701518	1.1204925	-0.5658997	0.29542357	0.89479434	1.1094418	-0.39274716	-0.9955618	0.62927485	-1.1617239	-0.46658027	-0.748443	0.32590103	0.17822629	-0.37472057	1.1181833	0.57373774	-0.392886	0.18250276	0.5829896	-0.5991959	-0.59702426	0.4348271	1.2380044	-0.31163877	0.21738793	0.072710045	-0.23150885	0.4260709
-0.34466735	0.5153076	0.29645392	0.27095577	-0.8191307	-0.6300406	0.44334733	0.45435122	0.066899076	0.18355438	0.12876397	-0.7371576	0.26622188	0.21562596	-0.2593315	-0.6237339	0.083241016	0.123011634	0.08710424	-0.30258638	0.12141508	-0.24767138	0.50470984	0.21436565	-0.18905824	-0.119082786	-0.19324724	-0.13555138	0.12581518	0.29515415	-0.16101143	-0.048523594	0.67953986	0.30580798	-0.6802576	0.68069375	0.30169937	-0.70675755	-0.4910294	-0.99344957	0.14668642	-0.34606582	0.28787184	-0.19873746	0.17416497	-0.15305601	0.026064042	-0.27725443	-0.18279526	-0.054231916	-0.023332646	-0.59215456	-0.56320965	-0.40449855	-0.3260082	-0.29298937	0.8915936	-0.39988774	-0.1847736	0.12905641	-0.42535397	0.06105245	-0.46068275	-0.5599096	-0.61894023	0.93115526	0.11887311	0.4153555	-0.6491915	-0.14006513	-0.35553256	0.32605758	0.11713838	-0.3912289	0.89470655	0.1310439	0.24022569	-0.5426552	-0.6054006	0.15834296	0.21941864	-0.09825161	-0.007642148	0.64721453	-0.45768535	-0.21555872	-0.54969555	-0.057491083	0.12599911	0.2585509	-0.21112952	-0.2882625	-0.66792387	0.14529625	0.69374734	0.029807953	0.0029857112	0.24569605	-0.43653536	0.14351149
-0.046676684	0.14133394	0.5282123	-0.046397265	-0.3267752	-0.7189058	0.23074761	1.2680465	-0.39347374	-1.6424673	-0.15699816	-0.7626259	-0.6959876	1.0007205	0.69857913	0.55516905	-0.13919021	-0.4601548	-0.24025916	-0.061703917	0.08768338	-0.17113298	1.1559104	-0.19554779	0.02357617	0.38122672	-0.621298	-0.6418159	-0.08934092	0.25339785	0.4219002	-0.025533315	0.5232336	-1.3701774	0.8161004	0.9465379	-0.35071558	-0.7344828	-0.33399993	-0.20322894	0.27651212	-0.42599216	-0.81490797	0.32832208	1.0239015	-0.54004776	-0.47917217	0.52448124	0.64324456	0.6919497	0.25991756	-0.49952167	-0.3663723	0.28739712	-0.06437472	0.44077426	-0.081661046	-0.08673539	0.26013023	-0.3862891	0.36379454	0.8956205	0.09288328	0.45001814	-0.6340535	0.92239845	0.45975956	0.49041373	0.23558325	0.7516311	-1.472374	-0.2692415	0.2990905	-0.09660761	0.39942905	1.3078079	-0.34472007	0.164941	-0.49298343	1.3304667	-0.676496	-0.50239563	-0.9271525	1.2041166	0.021722283	0.45015615	1.1695186	0.12713273	-0.5240692	0.14356965	0.644177	-0.24052367	-0.022685071	-0.11353311	1.0487789	0.3131448	0.74174863	-0.522733	-0.24965468	0.031634677
-0.99786717	0.87243485	0.1750825	0.38407162	-0.55758363	-0.42783064	0.5810528	0.84586406	-0.2523237	-0.07796753	0.3905778	-1.1702687	0.5043852	0.7395043	0.18702972	-1.3178772	0.30368218	0.33843234	0.19444947	-0.1100212	0.56987554	-0.34970757	0.14258134	0.39934582	0.4767412	-0.89059794	0.31456015	-0.80886066	0.24138753	-0.0017510523	0.1194236	-0.20067956	-0.0567834	-0.15820144	-0.32649574	0.8474306	-0.0389431	-1.1751679	0.074885584	-1.299682	0.21210416	-0.2710496	0.5180126	-0.2599489	0.099769	0.46816817	0.015878858	-0.6090787	-0.113084756	-0.13703416	0.24261884	-0.46538427	-0.069566816	-0.23530978	0.06588628	-0.056020185	0.9519495	-0.10443089	-1.1297436	0.15056217	0.11392053	0.26594448	-0.5126508	-0.574342	-0.4596248	0.59729886	-0.25253657	0.27555057	-0.5953132	0.12096692	-0.046138745	-0.13458249	0.68354744	-0.2365018	0.6844367	0.410523	0.6560534	-0.53452915	-0.58964026	0.22259276	-0.100978985	-0.17724617	0.034034993	-0.124054454	-0.59955376	-0.022063704	0.034235265	-0.020099796	0.09315569	0.29702488	0.093037106	-0.5935857	-0.7330355	0.6713079	0.84502286	0.20379426	-0.4293495	-0.112062216	-0.26974574	0.07361757
-0.7396132	-0.18468645	-1.1237671	-1.6079539	-0.42902243	-0.49637946	0.16759104	0.06709687	-0.9728763	0.16521037	0.74151444	-0.94692314	-0.14848348	0.044780344	0.22146197	-1.4095093	0.8757075	-1.3168526	0.34865075	-0.14222609	0.79053634	0.55112016	1.348882	0.06329578	-1.137809	0.45707878	-0.49483746	-0.41539901	0.026477693	-1.3581116	0.53758687	0.060644284	-0.053626254	1.1510897	0.16961904	1.0521998	-0.8974771	0.45056954	-0.851213	-0.16541798	-0.40192777	-0.013307284	0.35087663	0.080216	-0.26644802	0.0052596573	0.20294763	-0.77449	0.062895276	-0.23471576	-0.20992877	0.44386268	0.606044	0.72707456	0.88231516	-0.59238756	-0.20998573	-0.9504208	-0.35656467	-1.1307092	0.48015988	-0.55184805	-0.8292456	0.29449305	-0.5928813	0.46238172	-0.70362234	-0.58192843	-1.3562989	1.1733747	0.054372974	-0.14960894	0.9641704	0.40492055	-0.33195207	0.9379282	-0.49816778	0.24793887	-1.4791476	-1.2106335	-0.5285944	0.15529084	-0.15728971	0.75729096	0.33512366	0.9367198	-0.69886243	1.2242477	0.780356	0.019293781	0.045047414	0.1613274	0.19897376	-0.5416579	0.119419664	0.467824	0.10126268	-0.3184632	0.2737792	-1.4897552
